s1,s10,s11,s12,s13,s14,s16,s17,s19,s20,s23,s26,s27,s28,s29,s31,s32,s34,s35,s36,s40,s41,s43,s45,s46,s48,s5,s50,s54,s56,s6,s63,s66,s67,s70,s71,s73,s74,s77,s78,s8,s81,s82,s84,s86,s89,s91,s94,s96,s97,target
0.0,0.535826794978997,0.587785252292473,0.63742398974869,0.684547105928689,0.728968627421412,0.809016994374947,0.844327925502015,0.90482705246602,0.929776485888251,0.982287250728689,1.0,0.998026728428272,0.992114701314478,0.982287250728689,0.951056516295154,0.929776485888251,0.876306680043863,0.844327925502015,0.809016994374947,0.63742398974869,0.022656205779393,0.0185692144075709,0.0141893754318304,0.0119110722608002,0.0072226201761777,0.248689887164855,0.0024202630567928,-0.0072226201761777,-0.0119110722608002,0.309016994374947,-0.0263858952519128,-0.0311835920212311,-0.0325446532570423,-0.0358382713941305,-0.0366585110071697,-0.0378623009001758,-0.0382411003713944,-0.038468979690144,-0.0382411003713944,0.425779291565073,-0.0366585110071697,-0.0358382713941305,-0.0337772756146858,-0.031183592021231,-0.0263858952519128,-0.022656205779393,-0.0164116796205402,-0.0119110722608002,-0.248689887164854,Interruption
0.0,0.535826794978997,0.587785252292473,0.63742398974869,0.684547105928689,0.728968627421412,0.0559297498358354,0.0583708994756314,0.0625533839721376,0.0642782124733353,0.0679084377487427,0.0691329727616502,0.0689965546318306,0.0685878386224065,0.0679084377487427,0.0657493642358228,0.0642782124733353,0.0605816858423245,0.0583708994756314,0.0559297498358354,0.0440670153209185,0.0406353418364352,0.0333050636294988,0.0254495446736445,0.0213632634550102,0.0129542273172971,0.248689887164855,0.0043408952763099,-0.0129542273172971,-0.0213632634550103,0.309016994374947,-0.0473247764282345,-0.0559297498358354,-0.0583708994756314,-0.0642782124733353,-0.0657493642358228,-0.0679084377487427,-0.0685878386224065,-0.0689965546318306,-0.0685878386224065,0.425779291565073,-0.0657493642358228,-0.0642782124733353,-0.0605816858423245,-0.0559297498358353,-0.0473247764282345,-0.0406353418364352,-0.0294353881662429,-0.0213632634550103,-0.0171926711954657,Interruption
0.0,0.535826794978997,0.587785252292473,0.63742398974869,0.684547105928689,0.728968627421412,0.809016994374947,0.844327925502015,0.90482705246602,0.929776485888251,0.982287250728689,0.0290845043964114,0.0290271127707082,0.0288551643921253,0.0285693378623574,0.0276610074294221,0.0270420882914968,0.0254869454883404,0.0245568592612763,0.0235298583296697,0.0185391608322239,0.0170954427544462,0.0140115668523987,0.0107067201709845,0.0089876061314639,0.0054498926678738,0.248689887164855,0.0018262311413032,-0.0054498926678738,-0.008987606131464,0.309016994374947,-0.0199097133119337,-0.0235298583296697,-0.0245568592612763,-0.0270420882914968,-0.0276610074294221,-0.0285693378623574,-0.0288551643921253,-0.0290271127707082,-0.0288551643921253,0.425779291565073,-0.0276610074294221,-0.0270420882914968,-0.0254869454883404,-0.0235298583296697,-0.0199097133119337,-0.0170954427544462,-0.0123835796774253,-0.008987606131464,-0.0072330221165892,Interruption
0.0,0.535826794978997,0.587785252292473,0.63742398974869,0.684547105928689,0.728968627421412,0.809016994374947,0.844327925502015,0.90482705246602,0.929776485888251,0.982287250728689,1.0,0.998026728428272,0.992114701314478,0.982287250728689,0.951056516295154,0.929776485888251,0.876306680043863,0.844327925502015,0.809016994374947,0.63742398974869,0.587785252292473,0.481753674101715,0.368124552684678,0.309016994374947,0.187381314585725,0.248689887164855,0.0627905195293136,-0.187381314585725,-0.309016994374948,0.309016994374947,-0.684547105928689,-0.809016994374948,-0.844327925502015,-0.929776485888251,-0.951056516295154,-0.982287250728689,-0.992114701314478,-0.998026728428272,-0.992114701314478,0.425779291565073,-0.951056516295154,-0.0178690788042048,-0.0168414595981048,-0.0155482405135424,-0.0131560932833703,-0.0112964579687445,-0.0081829168941676,-0.005938899410915,-0.0047794919090819,Interruption
0.0,0.535826794978997,0.587785252292473,0.63742398974869,0.684547105928689,0.728968627421412,0.809016994374947,0.844327925502015,0.90482705246602,0.929776485888251,0.982287250728689,1.0,0.998026728428272,0.992114701314478,0.982287250728689,0.951056516295154,0.929776485888251,0.876306680043863,0.844327925502015,0.809016994374947,0.63742398974869,0.587785252292473,0.481753674101715,0.368124552684678,0.309016994374947,0.187381314585725,0.248689887164855,0.0627905195293136,-0.0085428718957881,-0.0140883449473236,0.309016994374947,-0.0312090789068827,-0.0368837659173261,-0.0384936209970947,-0.0423892928076645,-0.0433594673104241,-0.0447833027876537,-0.0452313445339836,-0.0455008788276736,-0.0452313445339836,0.425779291565073,-0.0433594673104241,-0.0423892928076645,-0.0399515593408503,-0.0368837659173261,-0.0312090789068827,-0.0267976245319321,-0.0194116363830705,-0.0140883449473236,-0.0113379813378105,Interruption
0.0,0.535826794978997,0.587785252292473,0.63742398974869,0.684547105928689,0.728968627421412,0.809016994374947,0.844327925502015,0.90482705246602,0.929776485888251,0.982287250728689,1.0,0.998026728428272,0.992114701314478,0.982287250728689,0.951056516295154,0.929776485888251,0.876306680043863,0.844327925502015,0.809016994374947,0.63742398974869,0.587785252292473,0.481753674101715,0.368124552684678,0.309016994374947,0.187381314585725,0.248689887164855,0.0627905195293136,-0.187381314585725,-0.0147898988023663,0.309016994374947,-0.0327631897482426,-0.0387204577547664,-0.0404104783927672,-0.0445001420162083,-0.0455186280605308,-0.0470133659235077,-0.0474837186946977,-0.0477666749214474,-0.0474837186946977,0.425779291565073,-0.0455186280605308,-0.0445001420162083,-0.0419410173343433,-0.0387204577547663,-0.0327631897482426,-0.0281320592626727,-0.0203782728750182,-0.0147898988023663,-0.0119025760113285,Interruption
0.0,0.535826794978997,0.587785252292473,0.63742398974869,0.684547105928689,0.728968627421412,0.809016994374947,0.844327925502015,0.90482705246602,0.929776485888251,0.0771151565433755,0.0785057084739411,0.0783507953911911,0.0778866675141056,0.0771151565433755,0.0746633656105093,0.0729927617470685,0.0687950767572907,0.0662845619758687,0.0635124523108637,0.0500414219135071,0.0461444976617548,0.0378204134952793,0.0288998788151633,0.0242595980738931,0.0147105028563307,0.248689887164855,0.0049294142210956,-0.0147105028563308,-0.0242595980738931,0.309016994374947,-0.0537408555347177,-0.0635124523108637,-0.0662845619758687,-0.0729927617470685,-0.0746633656105093,-0.0771151565433755,-0.0778866675141056,-0.0783507953911911,-0.0778866675141056,0.425779291565073,-0.0746633656105094,-0.0729927617470685,-0.0687950767572907,-0.0635124523108637,-0.0537408555347177,-0.0461444976617548,-0.425779291565073,-0.309016994374948,-0.248689887164854,Interruption
0.0,0.535826794978997,0.587785252292473,0.63742398974869,0.684547105928689,0.728968627421412,0.809016994374947,0.844327925502015,0.90482705246602,0.929776485888251,0.982287250728689,1.0,0.998026728428272,0.992114701314478,0.982287250728689,0.951056516295154,0.929776485888251,0.876306680043863,0.844327925502015,0.0166722535627484,0.0131360582756109,0.0121131012510256,0.00992799837983,0.0075863250434858,0.0063682341919133,0.0038615613904476,0.248689887164855,0.0012939894590696,-0.0038615613904476,-0.0063682341919133,0.309016994374947,-0.0141071732794765,-0.0166722535627484,-0.0173999425994194,-0.0191608698422789,-0.0195994095333283,-0.0202430137184654,-0.0204455382008692,-0.020567373484672,-0.0204455382008692,0.425779291565073,-0.0195994095333283,-0.0191608698422789,-0.0180589620119282,-0.0166722535627484,-0.0141071732794765,-0.0121131012510256,-0.0087744761359738,-0.0063682341919133,-0.0051250108293548,Interruption
0.0,0.535826794978997,0.587785252292473,0.63742398974869,0.684547105928689,0.728968627421412,0.809016994374947,0.844327925502015,0.90482705246602,0.929776485888251,0.982287250728689,0.0260593434207408,0.0260079212591907,0.0258538577143196,0.0255977608045542,0.0247839083706688,0.0242293647502915,0.0228359767171523,0.0220026313703787,0.0210824516896323,0.0166108506534799,0.0153172977471363,0.0125541844376202,0.0095930841400166,0.0080527799792618,0.0048830340274192,0.248689887164855,0.0016362797119811,-0.0048830340274192,-0.0080527799792618,0.309016994374947,-0.0178388481210699,-0.0210824516896323,-0.0220026313703787,-0.0242293647502915,-0.0247839083706688,-0.0255977608045542,-0.0258538577143196,-0.0260079212591907,-0.0258538577143196,0.425779291565073,-0.0247839083706688,-0.0242293647502915,-0.0228359767171523,-0.0210824516896323,-0.0178388481210699,-0.0153172977471363,-0.011095528780334,-0.0080527799792618,-0.0064806951748942,Interruption
0.0,0.535826794978997,0.587785252292473,0.63742398974869,0.684547105928689,0.728968627421412,0.809016994374947,0.844327925502015,0.90482705246602,0.929776485888251,0.982287250728689,1.0,0.998026728428272,0.992114701314478,0.982287250728689,0.951056516295154,0.929776485888251,0.876306680043863,0.844327925502015,0.809016994374947,0.63742398974869,0.587785252292473,0.481753674101715,0.368124552684678,0.309016994374947,0.187381314585725,0.248689887164855,0.0627905195293136,-0.187381314585725,-0.309016994374948,0.309016994374947,-0.684547105928689,-0.809016994374948,-0.844327925502015,-0.929776485888251,-0.951056516295154,-0.982287250728689,-0.992114701314478,-0.0008452596540689,-0.0008402525757506,0.425779291565073,-0.0008054791310345,-0.0007874564161834,-0.0007421711865359,-0.0006851814739252,-0.0005797640819324,-0.0004978134802081,-0.0003606056295354,-0.0002617160345777,-0.0002106231446591,Interruption
0.0,0.535826794978997,0.587785252292473,0.63742398974869,0.684547105928689,0.728968627421412,0.809016994374947,0.844327925502015,0.90482705246602,0.929776485888251,0.982287250728689,1.0,0.998026728428272,0.992114701314478,0.982287250728689,0.951056516295154,0.929776485888251,0.876306680043863,0.844327925502015,0.809016994374947,0.63742398974869,0.587785252292473,0.481753674101715,0.368124552684678,0.309016994374947,0.187381314585725,0.248689887164855,0.0627905195293136,-0.0114209073168345,-0.0188346125113156,0.309016994374947,-0.0417232052625085,-0.0493096557195582,-0.0514618600231996,-0.0566699571629049,-0.057966976855151,-0.0598704928177253,-0.0604694767801829,-0.0608298153436652,-0.0604694767801829,0.425779291565073,-0.057966976855151,-0.0566699571629049,-0.0534109678760168,-0.0493096557195582,-0.0417232052625085,-0.0358255619215618,-0.0259512846152411,-0.0188346125113156,-0.0151576701136038,Interruption
0.0,0.0423158961405804,0.0464192159146279,0.050339340250383,0.0540607982080267,0.0575689028931728,0.0638905695473417,0.0666791827861752,0.0714569856082699,0.0734273193865627,0.0775742565910328,0.0789730870816923,0.0788172517340223,0.0783503607019354,0.0775742565910328,0.075107869080988,0.0734273193865627,0.0692046437533727,0.0666791827861752,0.0638905695473417,0.050339340250383,0.0464192159146279,0.0380455748567599,0.0290719323560761,0.0244040260064955,0.0147980808742604,0.248689887164855,0.0049587611666931,-0.0147980808742604,-0.0244040260064956,0.0244040260064955,-0.0540607982080268,-0.0638905695473417,-0.0666791827861752,-0.0734273193865627,-0.075107869080988,-0.0775742565910328,-0.0783503607019354,-0.0788172517340223,-0.0783503607019354,0.0336251050703497,-0.075107869080988,-0.0734273193865627,-0.0692046437533727,-0.0638905695473416,-0.0540607982080268,-0.0464192159146279,-0.0336251050703497,-0.0244040260064955,-0.0196398081154063,Interruption
0.0,0.535826794978997,0.587785252292473,0.63742398974869,0.684547105928689,0.728968627421412,0.809016994374947,0.844327925502015,0.0809602407887922,0.0831926145135861,0.0878910639619077,0.0894759286519372,0.0892993683455743,0.0887703842293522,0.0878910639619077,0.0850966649959851,0.0831926145135861,0.0784083539808207,0.0755470252210564,0.0723875468668975,0.0570341034277869,0.0525926312967822,0.0431053573717336,0.0329382862110405,0.0276495825409288,0.0167661171345785,0.248689887164855,0.0056182400454229,-0.0167661171345785,-0.0276495825409289,0.309016994374947,-0.0612504880089655,-0.0723875468668975,-0.0755470252210565,-0.0831926145135861,-0.0850966649959851,-0.0878910639619077,-0.0887703842293522,-0.0892993683455743,-0.0887703842293522,0.425779291565073,-0.0850966649959851,-0.0831926145135861,-0.0784083539808207,-0.809016994374947,-0.684547105928689,-0.587785252292473,-0.425779291565073,-0.309016994374948,-0.248689887164854,Interruption
0.0,0.535826794978997,0.587785252292473,0.63742398974869,0.684547105928689,0.728968627421412,0.809016994374947,0.844327925502015,0.90482705246602,0.929776485888251,0.982287250728689,1.0,0.998026728428272,0.992114701314478,0.982287250728689,0.951056516295154,0.929776485888251,0.876306680043863,0.844327925502015,0.809016994374947,0.63742398974869,0.587785252292473,0.481753674101715,0.368124552684678,0.309016994374947,0.0063748825775333,0.248689887164855,0.002136190526076,-0.0063748825775333,-0.0105130389225728,0.309016994374947,-0.0232889145256224,-0.0275234932243462,-0.0287248031849263,-0.0316318408481311,-0.032355806817685,-0.03341830477947,-0.033752643577655,-0.033953776111755,-0.033752643577655,0.425779291565073,-0.032355806817685,-0.0316318408481311,-0.0298127494704498,-0.0275234932243462,-0.0232889145256224,-0.0199969883467549,-0.0144853983636182,-0.0105130389225728,-0.0084606559218618,Interruption
0.0,0.535826794978997,0.587785252292473,0.63742398974869,0.684547105928689,0.0012027165815979,0.0013347874206482,0.0013930465017398,0.0014928632845679,0.0015340270550645,0.0016206639351856,0.0016498879874328,0.0016466323103706,0.0016368781278542,0.0016206639351856,0.001569136721605,0.0015340270550645,0.0014458078647115,0.0013930465017398,0.0013347874206482,0.0010516781835878,0.0009697798269475,0.000794839599802,0.0006073642773535,0.0005098434269318,0.0003091581800043,0.248689887164855,0.000103597323896,-0.0003091581800043,-0.0005098434269318,0.309016994374947,-0.0011294260469036,-0.0013347874206482,-0.0013930465017398,-0.0015340270550645,-0.001569136721605,-0.0016206639351856,-0.0016368781278542,-0.0016466323103706,-0.0016368781278542,0.425779291565073,-0.001569136721605,-0.0015340270550645,-0.0014458078647115,-0.0013347874206482,-0.0011294260469036,-0.0009697798269475,-0.0007024881384508,-0.0005098434269318,-0.0004103104574293,Interruption
0.0,0.535826794978997,0.587785252292473,0.63742398974869,0.684547105928689,0.728968627421412,0.809016994374947,0.844327925502015,0.90482705246602,0.929776485888251,0.982287250728689,1.0,0.0384355080522422,0.0382078270099768,0.0378293571299987,0.0366266146476526,0.0358070887203816,0.0337478862015069,0.032516336341485,0.0311564593572244,0.0245481550672106,0.0226364927450941,0.0185530574409506,0.014177029337904,0.011900708505355,0.0072163358159169,0.248689887164855,0.0024181571998318,-0.0072163358159169,-0.011900708505355,0.309016994374947,-0.0263629370362621,-0.0311564593572244,-0.0325163363414851,-0.0358070887203816,-0.0366266146476526,-0.0378293571299987,-0.0382078270099768,-0.0384355080522422,-0.0382078270099768,0.425779291565073,-0.0366266146476526,-0.0358070887203816,-0.0337478862015069,-0.0311564593572244,-0.0263629370362621,-0.587785252292473,-0.425779291565073,-0.309016994374948,-0.248689887164854,Interruption
0.0,0.0214708096169518,0.0235528072987062,0.0255418528103068,0.0274300962978276,0.0292100857268799,0.0324176581422807,0.0338325823057061,0.0362568082854592,0.0372565427893684,0.0393606716707427,0.0400704291352085,0.0399913592965291,0.0397544618330204,0.0393606716707427,0.0381092427397832,0.0372565427893684,0.0351139847234075,0.0338325823057061,0.0324176581422807,0.0255418528103068,0.0235528072987062,0.0193040764587191,0.0147509088012817,0.0123824435746765,0.0075084496873694,0.248689887164855,0.0025160430631622,-0.0075084496873695,-0.0123824435746765,0.309016994374947,-0.0274300962978276,-0.0324176581422807,-0.0338325823057061,-0.0372565427893684,-0.0381092427397832,-0.0393606716707427,-0.0397544618330204,-0.0399913592965291,-0.0397544618330204,0.0170611589298975,-0.951056516295154,-0.929776485888252,-0.876306680043863,-0.809016994374947,-0.684547105928689,-0.587785252292473,-0.425779291565073,-0.309016994374948,-0.248689887164854,Interruption
0.0,0.0312738236047685,0.0343064073501582,0.0372035993788435,0.0399539657974883,0.0425466521663611,0.0472187188330771,0.049279660618251,0.0528107252134603,0.0542669125247282,0.057331732000648,0.0583655462881328,0.0582503752148741,0.0579053165227072,0.057331732000648,0.0555089331244552,0.0542669125247282,0.0511461180967001,0.049279660618251,0.0472187188330771,0.0372035993788435,0.0343064073501582,0.0281178163652617,0.0214857906195158,0.0180359456890107,0.0109366127899843,0.0145149211207109,0.003664802974044,-0.0109366127899843,-0.0180359456890107,0.0180359456890107,-0.0399539657974883,-0.809016994374948,-0.844327925502015,-0.929776485888251,-0.951056516295154,-0.982287250728689,-0.992114701314478,-0.998026728428272,-0.992114701314478,0.0248508409503697,-0.951056516295154,-0.929776485888252,-0.876306680043863,-0.809016994374947,-0.684547105928689,-0.587785252292473,-0.425779291565073,-0.309016994374948,-0.248689887164854,Interruption
